Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x4c3fa34e49d22c5211cdbdc2b2938848aebe6cd8405b2be0ab04eb61f9328ddc,2021-02-02 10:38:39 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,1652.093312,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x741311773416f9fdaa894973091d9e211bc9f95b534c45fe99d2ce992b613546,2021-02-02 10:31:04 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,1596.778613,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x63769c0f5dfa7e778003cca946254564f8ccbf2196ac7726aa93b53617e9a3cc,2021-02-02 09:32:18 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,1504.041131,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x25ca299068556a725276659ac7fb8c0486fe236ec8c177c51ae5125773df0bb1,2021-02-02 08:51:38 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,1242.115095,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x2e6b27c3c3d49a7a8e5666c936a7361b9924175ad3d250b353dbdad284405c32,2021-02-02 08:20:21 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,985.0447058,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x3213d1e48ca571ce804728a9a63f4078e9308cc5e9c9d029698a9e5d6def8f8a,2021-02-01 23:38:37 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,964.1245898,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xf5f4e58f16e533a7b64e68e6ec9da70cb534caf23564f264dd2ffc3f38a208bf,2021-02-01 23:17:12 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,1084.576225,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x615285e1b275ca580f44e5d781dbd6132a840759094c465ffa1e1e23f08ed177,2021-02-01 23:00:58 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,908.845544,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x979bb797a81fbc3e814e802c0d6cadbeb3ba2c78f3e9fb0c3df64d6b2f1c27ef,2021-02-01 22:22:07 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,1028.879128,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xbc1b0286fae678d64c6a27a5e233c959fddec832aa46e72b60e2a68448236dac,2021-02-01 22:06:42 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,1248.653264,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x184eecd1f9362cdce451b8c32b9c7dd5e7d88b695e02f5467a641b4753b41670,2021-02-01 21:14:59 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,871.6396919,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x3c39da1289f7d6a38a7e70dec90057752db517b5812c42354e3d0829862de6f5,2021-02-01 20:35:05 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,905.1218736,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xe35f74071512849dbbc38eeef2179e980673db9af2726d5b088b15cc3c111cb2,2021-02-01 20:24:34 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,940.5720972,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x8e707fa9ada765d58c1341588d5c0dbab4813c0c04e4af356312719ca22dc74d,2021-02-01 19:55:42 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x141028a539e4f2c4b0b832b6f31647f39fc14036,878.5753737,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x7542f955f487d00f04ebb83eaa77738fdf36655ddd6f1dbd2697dc736b3aa50a,2021-02-01 11:45:07 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x22de9622fdb9556ebad81a345903f2473d3c06bd,132.877824,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,132.6357009,Wallet,0
0x61b0c7f0c40dae380f867d59647ef633614b924bf23759ecd55d3ce9d07bce12,2021-02-01 10:39:38 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x4299b29fa5d7bf0843d2af55fc6d4b345a31eafe,65.64956403,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x0a81cf4325edcafbce07540429e44cae7bec060ae0d7b2ca4c94de652613601c,2021-02-01 10:29:37 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,1324.405081,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1321.991818,DEX,0
0x80c2a54b3102c14efd98b0330bb7d0dc98e73d8c0ba99ae77da38b3c3f59800e,2021-02-01 10:27:29 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xd86c7d48d07f3be6a163e6c49bf4ce0ef543662b,1286.37289,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xe6f418b512e9da9f6c77fb8de95e22654e332952017c4fbca1f937f112d4542d,2021-02-01 10:27:10 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xf831bb5b72fab77a1a6d4eff518d93f8e4bf4b3b,13.20910099,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xc88b6a44878a012e8dde840504bd65fd1fcc537623eed5bf95993608518bfb6a,2021-02-01 10:26:52 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x22de9622fdb9556ebad81a345903f2473d3c06bd,132.4817202,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
