Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x70334f8335ed58614c8681854e506b57f5416182f273315ecceb77f93b82de26,2021-11-30 05:41:50 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,18242.53357,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,18266.60,Token,0
0x5fc0c483c5cfa11b9220bb3fad99c4191acad58c4a327a05e114974656b80c31,2021-11-30 05:41:50 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x956ea807b122afa75993d04e5e9c0180c2482c3d,1054.51582,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x8bf273974bd36b741849c17534afa2dbe312b371a07e04e7ebd647c9aa52e568,2021-11-30 05:41:50 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,1101.818306,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Token,0
0x6303934643b759d1a9e70fe540dcbdaac7fef15f52a584f6e330227a5edd9e94,2021-11-30 05:41:36 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,14682.33764,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,14701.71,DEX,0
0xd043275469d8bbfb3de6a63cd84f4ffa2a0a0b3711376f2cec472aac489791e4,2021-11-30 05:40:21 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x98198876e49847ec3a2883b6ac45990116c3aa17,83.68520422,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x6ac5cbeb1daf2514e04e97e471e490758f52af733c6df65e976fd5bad4182100,2021-11-30 05:40:21 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x2ed7ae6d97d7ad9c8435514f50cb450ce91c3df3,140.5238046,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xf9848b1bd796c4ccf28fdc652db96d03499e94379c5340a23ec58e76c1a6018c,2021-11-30 05:39:47 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x58745fa64df8052da6678d4e1a11840979f11622,257.6313879,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xa197d9ba81ea04ba707d87fb6e344304f7f2b2d8db253d28f63d766dffa19c3a,2021-11-30 05:39:19 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,4424.304364,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,4430.14,DEX,0
0x9bf1aec7c78981f0281deb1f8b84d07b7a93d01e40196bcfd79f36adb30a72eb,2021-11-30 05:39:10 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xa6a2b356718faf8cce70e78f06712f1ce5917d04,70.77299699,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x007e372d912847e413dcca6477ccbf30a0aea336c982f7e1d22d9e16f5153e24,2021-11-30 05:38:22 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xf2e145658e97f422d39850370eaeed799b371d49,142.7393866,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x08df55c5a0ed7dff88cc1a40015aaeaa5ed53170728feafeb9a2769f7df17a59,2021-11-30 05:38:12 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,3134.875636,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,3139.01,DEX,0
0x5bc667b75e9fafe8186bc589089b5ae596c49fb7d8b7e6bfdf6908733ec3282c,2021-11-30 05:38:08 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0fb33ada05fd9be05cf50b956ab807d6b9cf7f9e,56.6310051,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xe2e951661a2e86d854abdf1e1016c5a58ea616de897cca6602346ab438274257,2021-11-30 05:37:33 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xa7f9f51acd9c5f491f49aba77b33d12e681e2af3,462.3350713,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xeac6192293c7fa14384d069f933e5a0d321caf893d9035fbb6988be9d0a2072d,2021-11-30 05:36:17 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0000000099cb7fc48a935bceb9f05bbae54e8987,4132.395925,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,4137.85,Smart Contract,0
0x847074721f16c20dec2063b123fe51836133d44845d745491af6861aad88da85,2021-11-30 05:36:17 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x7dc616e3862824e357cc0f06ba0d7ea0edeb6c69,1283.65659,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xff356698232c4adf1bc0765e14808d25a8ff9315201b04bbd00383ab4bfdfe0f,2021-11-30 05:36:17 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0000000099cb7fc48a935bceb9f05bbae54e8987,275.1288282,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Smart Contract,0
0xe2b0d4da9d50ea4e1996064acda24c940cb3f535b0189d260970c26715883c68,2021-11-30 05:35:25 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xf2e145658e97f422d39850370eaeed799b371d49,327.5648519,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x5e3a3d8e3a758c39a4277d60b413d818d85e8baa929c9cb3218e90b9b0fc6271,2021-11-30 05:35:10 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xad33715aefa95d12fd28467742c45b705140b0b8,36.8117518,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x6f83bda305c43fb37035b259396c28c066e661aed5db36846e8526249b96d29c,2021-11-30 05:34:25 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x72a71c6e63ff26124e393627ad769fc2aaeac4e4,679.8733263,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xcfa4e2e89efadbe208684ff37bae6fdcb9aced10dda618733f2b9d076666fdb7,2021-11-30 05:33:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x6e1596069691c84aa7efd19c573f190ef84601c6,76.81252101,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x4d034f1c3daa39cb75cf3fa58f643662011953af96f5fb95bbdf349ffbfd9f56,2021-11-30 05:33:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,4412.782042,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,4418.60,DEX,0
0x87aadb08cdbc7c32c10b4ae37a521168d2e1c3bc6ac483cfb548e42cbc378a78,2021-11-30 05:33:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0000000099cb7fc48a935bceb9f05bbae54e8987,3591.306345,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,3596.05,Smart Contract,0
0x2362b99889fe4cb58731a85d2bfcde046ad340fd754d0ed79aa63c5237982a79,2021-11-30 05:33:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x4985496569c9a5ccf8b612cb40ba8f4b94a44534,690.3819351,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x2003f456c9ec3e980735452e4fb6c5cfba918c526cc77502252297330c7460c4,2021-11-30 05:33:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0000000099cb7fc48a935bceb9f05bbae54e8987,278.5328247,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Smart Contract,0
0xff76c84b5f9a941602e22f1b99fbb3a6b421bab7e08bc9f3370e8a1a51de6ac4,2021-11-30 05:33:31 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x865dc9a621b50534ba3d17e0ea8447c315e31886,17.9370249,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x1b2a714c0f5826e8e276b897d34a2469a024bad8232c2bfb6dfdaec4e22dfeaa,2021-11-30 05:33:26 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x5b29fd05c664e2806a3bd4cdade11a64bd9e2873,363.0196304,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xac2e25266350d25c641c3d114dc8fb41c467aae53c04f4fb27ccc70544b8fced,2021-11-30 05:33:04 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xaf9424cada0b22abe92e0602dfc09f3e00903764,18.39252101,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xcbeba590c3ebafe9037298162f40ee9e6c1420d2c6ea710d29c1c591fc3529ec,2021-11-30 05:33:04 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,2978.007609,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,2981.94,DEX,0
0x50848f78dc935f6e6f3bf3807b88a0d41de63b992a41fb52ecf05880ab71c6a0,2021-11-30 05:32:53 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x5b29fd05c664e2806a3bd4cdade11a64bd9e2873,366.4120508,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x577de9430107b6a6ffe53134fb3ef3ac1e7214add3614682a72e3bf58cf4e303,2021-11-30 05:32:53 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x5b29fd05c664e2806a3bd4cdade11a64bd9e2873,375.8708964,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x48d2342f6c397a7c98f1bd32274fef391accd0aea0e8a65fefbf9c0e2f60df4e,2021-11-30 05:32:28 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xbbfc5c98d01a06cff492a6430712a62f45b3d104,53.54339353,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x9ea5bc945c02c4820ee13d463c5dbd8e79dc7b4afb065b3b2ca8d2995cc79a62,2021-11-30 05:32:20 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,14531.28504,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,14550.46,DEX,0
0xe77446053e84fb390904b062cd56887e4a3fcb23a7c0158ea785a0d408d6bf1e,2021-11-30 05:32:15 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,4412.891927,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,4418.71,DEX,0
0x86fc31a5543341c8e26b19d856d0650149a3fe7e91e960248f3ea05b60e49f33,2021-11-30 05:32:15 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x85c4b658ae01b9e445cc941a6183894758598668,137.9457232,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x906595f72107cdee7296532b66b8a2be54d4e04add750fed98430ecd250ed387,2021-11-30 05:31:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xf7aa7676dc5913ca49ea155558ab59a52a6241a6,79.93625292,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xa9dd7aa48ce47006c3031c2f7cad1473c2183a5d10e64ea337706e940a53fdd6,2021-11-30 05:31:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x27514b6538b141854c91eb0698bcaf6f3cec5b36,352.9045383,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xf065bcb8493cdad750c8ee287d1f5c9597013b381d7805d2a83c494c8ef3dc62,2021-11-30 05:31:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,3310.072542,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,3314.44,DEX,0
0x161075dac488af79ea495293231d8c766edb04f761485862966362cc10ac969b,2021-11-30 05:31:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0000000099cb7fc48a935bceb9f05bbae54e8987,34819.16243,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,34865.11,Smart Contract,0
0x431fe6fe941fff94ca6ee367528d206642e7013bfd70229d318b463ff270099a,2021-11-30 05:31:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xde5bacc8880421fa08864d240627862e4423eaa2,353.7724653,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x0ab94d45090080bb449598227bb31025841138f14bb850501dc6e96f30485ecb,2021-11-30 05:31:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0000000099cb7fc48a935bceb9f05bbae54e8987,2549.547348,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Smart Contract,0
0x6eb80b36812b366930dd88c336987c5910baf49b0a2adb356127a4d352e6cc16,2021-11-30 05:31:33 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,8698.947931,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,8710.43,DEX,0
0x92d53cc20e6f70c16fe32898365261f9d9174372048ca64c735a1516047fe7b7,2021-11-30 05:31:13 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x72a71c6e63ff26124e393627ad769fc2aaeac4e4,701.9402261,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x2d1e0ff6328b37e9d78b37b021989177ab4e8cdfe328bc47b5c7c9c2ef212008,2021-11-30 05:31:13 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x98198876e49847ec3a2883b6ac45990116c3aa17,108.3418644,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xa45966ca72f363a9e9b7b87dd187c57932ec48f2c764d9cb9c26d533e42f92ce,2021-11-30 05:31:13 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,25847.58126,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,25881.69,DEX,0
0xccda47e50095b220c0a88897d31b842c82a63349be6e071ec2147333914b6c90,2021-11-30 05:30:59 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x43e2fe66280290cf8cdcf915f4af944d9a712077,126.1519129,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x50683b618f50369775c00cebdb44220034d19eeca929d78e4194681a6f47beb1,2021-11-30 05:30:54 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc42b499f9609f3c38e2f076a4885fc50e73d726b,69.75525628,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xc49a7e0b65dc71d120a4fb3fc04ebfac5a5b54aa14132e26ca002a3826d15a5e,2021-11-30 05:30:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x98198876e49847ec3a2883b6ac45990116c3aa17,95.89088245,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xf821cc7d8ea0319269197a655591b25b42a5e5eff0ac4ef1967b530e97d1da39,2021-11-30 05:30:33 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xfaf4f27c59a7d7c03f7b93fc63ae03053560c89b,147.1500482,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x5dc3cd908723c45ef53f2258e506c8e020c43d1dbc14481fb796a58979ee4778,2021-11-30 05:29:40 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x72a71c6e63ff26124e393627ad769fc2aaeac4e4,666.4709726,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x13a1001a3658d324b034a8d96ee3f23876650728a8d6cfb7f6df3cdd0c034e57,2021-11-30 05:29:40 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x424510fc56aae1b129493ab8d22c9686dcca2c47,200,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x4bc3a3ec342ac9fb9b6bee4bdc85f2cf242b1889b2c27dd5c46aca721aee6b81,2021-11-30 05:29:40 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,175.1721854,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Smart Contract,0
0x0e1e66e7ab92d27ffa307d430bece10eb2c36a21960c21049bb1275f79c7ebe9,2021-11-30 05:29:40 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12924.59878,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,12941.65,DEX,0
0x1d032fc443797fec938d7528a11b8d799edcae619df15330f89c3e46a58a01f5,2021-11-30 05:29:39 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x688f93770ffccd8538fe9f0008d7936c21c1f995,15.23384269,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xf22f5bcc6cb6752a31b517d5e55a15c0f11af1afc4e35244a73815888bf027c5,2021-11-30 05:29:12 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x8deb1245d5bd869f2c28b2cbd9645287e03f43ae,595.8539088,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x282f4d62958c3a4bf58ff5d53abf3567aa2e9de603cbdebf8390c27f873e3f94,2021-11-30 05:28:09 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,1918.274139,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1920.81,Token,0
0xc2e2fd6b0b587aa36a0e84c86b9c7eb09998bbd686402b7eec2fdf0f46e169b9,2021-11-30 05:28:09 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0f7204e0f20476b73e556556122725b5205a544c,1307.364936,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x176a88b185ad85adb24b05fc5bd202cae3c0000e6d6b16b84977416f8c4e6556,2021-11-30 05:28:09 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,148.8818513,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Token,0
0xd2f3ddf1187155de2c77acea2901812ed4cbb48f1a172518e2503c18aa81d074,2021-11-30 05:27:23 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xe9e5d197b2dd08463161de2f8848674482501e67,188.0433034,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x29ce9990970ab0aa921b0fd20587e827cc0a83fd80f418b8b18a84668637235d,2021-11-30 05:26:44 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x82116cedd493ec54f3fd36d49dc3709eb1f2fbcb,1596.581073,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x1d74ead024be7d3500030a5f0095550c53a801619ae9d4bfac42d47515b05d9d,2021-11-30 05:26:27 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xe97b3791a03706c58f5c6bc3554213c3e6eb8550,426.6555734,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xde9d1dd7f03beac33e98ef92fa16e033f75334f28e3dd398a4e9bca5ebb045ae,2021-11-30 05:26:17 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xbb02a8bdb97a8b503337d27f2d0367eb13621bd8,1014.292486,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x047010c573b849960ac7337341d107caf8f35d3e95689d82381a6d04806537f5,2021-11-30 05:25:07 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x48eed1728c44a7ba7e07ffaa34a7f8637d474138,55.39134091,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x7730e9862dc4b288d3a08b422c4f3eb177a13b441d3375aafa8511563cf1621b,2021-11-30 05:25:07 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x1e5a9bec7e5db6af0b0ad2603e5466c840f9d6ff,854.0390787,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x52f703b739dbd79c3571782cb1b0dc91899546d280d051c40a9d636390fef5e7,2021-11-30 05:23:52 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0000000099cb7fc48a935bceb9f05bbae54e8987,7238.63438,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,7248.19,Smart Contract,0
0x5c44e11f8a4e51b9817a94486046c8e69cd11eeb7f5122a490186497e0663cbb,2021-11-30 05:23:52 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xbb02a8bdb97a8b503337d27f2d0367eb13621bd8,2255.753452,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x2e926475d58ea3334eabbc4e95f5c45641634b487ea24867ee796f00ba44fcb9,2021-11-30 05:23:52 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x0000000099cb7fc48a935bceb9f05bbae54e8987,786.6413469,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Smart Contract,0
0x6bb2c272599e82346d5675bbc01c61cecf9ed8017e638fa7522aad768a6ec266,2021-11-30 05:23:27 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x7aa91528a93a095c4e7efc7b2f6d259a39164022,104.8680216,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x779433c0cbb57c113651246025b2dbd7fcc02638651de5372c2a7fbc7a52527f,2021-11-30 05:22:04 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x9229e13c66d4a16ba221cd6c9a77f59e896cc621,567.2065435,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x429b1a903c2aab908511a896722536f304f28191319f9f3005fabb8c87b9bdfe,2021-11-30 05:22:04 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc7b0c83b1ffb301a7d38c0a120c7bdd69c81417a,290.4269014,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x121981e0706d04bcaf5a41f88f307d4b647352f3e8d4af0365d7b3b0f1ebad8d,2021-11-30 05:20:01 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x2e83794ea9eabe082f15754f95f64b9025186123,505.0966093,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xc692c08e1854ae9b3cbf9398a6d038a2d133b7c20aa73fc28156adc30041169c,2021-11-30 05:20:01 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xa971611531be022ba9923f26235b9efad14e5e8a,612.4356427,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xdbc81c26218e26f5454fff171654ad321a864e458ce7f8438c759eb343cbe642,2021-11-30 05:20:01 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10997.77045,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,11012.28,DEX,0
0xe88245fca34928329045d3791460f5ab24ba17f7636ecd0621190fd56f3b5066,2021-11-30 05:19:11 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,10776.16587,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,10790.38,Token,0
0xc6e1f128af3e666eaf24d6173c1f6c52953a853f42cff229713395ade52acde4,2021-11-30 05:19:11 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x1440a0f034d80f7d464849e49fe8225010ad5ffc,540.2202965,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0xf98afc5c82ea6824134c10dfbda20123bc00d149b122f006ddbaf6d6299986fd,2021-11-30 05:19:11 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,1358.898157,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Token,0
0x151aebe899fe765172819560fbe926e7476f3a9e06498a05a7597af2348734d6,2021-11-30 05:18:21 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xb84916ff66029a50f86fae43a052720ebc5a43a7,1222.478131,gBRC,0x5fe5e1d5d86bdd4a7d84b4cafac1e599c180488f,ERC20,,Wallet,0
0x0b657cbafe4a557d92348832070f3b9375705cc802ecd75f49a02c4f675a2452,2021-11-30 05:17:22 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12057.64356,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,12073.55,DEX,0
0x4cb7c4b45c0a8c4080bf39d8fea170687c2075a11f7b882a00e0b09df4d4c9d8,2021-11-30 05:17:11 +0000,0xe4f157c7ca54f435fcc3bb0b4452f98d3a48f303,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,7968.749883,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,7979.26,DEX,0
