Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0xc0042319d61c4000648a66c8016c3f1aa5e0181c998fd3e4e2875968423f14c5,2022-04-15 18:05:19 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,846.066684,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,869.5514324,DEX,0
0x7a4ca4cf50954903d107453bdf6a56603c22892c8a8985e251a62f30a6bd0523,2022-04-15 18:04:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9.53E-11,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2.90E-07,Token,0
0x7a4ca4cf50954903d107453bdf6a56603c22892c8a8985e251a62f30a6bd0523,2022-04-15 18:04:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.748904185,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2280.044289,DEX,0
0x7a4ca4cf50954903d107453bdf6a56603c22892c8a8985e251a62f30a6bd0523,2022-04-15 18:04:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2203.488063,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2264.651519,DEX,0
0x7a4ca4cf50954903d107453bdf6a56603c22892c8a8985e251a62f30a6bd0523,2022-04-15 18:04:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.751095814,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2286.716719,DEX,0
0x7a4ca4cf50954903d107453bdf6a56603c22892c8a8985e251a62f30a6bd0523,2022-04-15 18:04:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x64298a72f4e3e23387efc409fc424a3f17356fc4,9.53E-11,ETH,0x0000000000000000000000000000000000000000,,2.88E-07,Wallet,0
0x7a4ca4cf50954903d107453bdf6a56603c22892c8a8985e251a62f30a6bd0523,2022-04-15 18:04:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.5,ETH,0x0000000000000000000000000000000000000000,,4535.125818,Token,0
0xfca057a1f8623863817a3311a8b7252524f6f65529aebd0ab348d33ada16b3fb,2022-04-15 17:58:07 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.192127217,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,584.9327225,DEX,0
0xfca057a1f8623863817a3311a8b7252524f6f65529aebd0ab348d33ada16b3fb,2022-04-15 17:58:07 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,565.3856,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,581.0793258,DEX,0
0xfca057a1f8623863817a3311a8b7252524f6f65529aebd0ab348d33ada16b3fb,2022-04-15 17:58:07 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,567.074881,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,582.8154972,DEX,0
0xac78e0282b1b773d118f8886d8c59014225eb4aa8dbc0d0f60077f63caf8ea8e,2022-04-15 17:55:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1785.181778,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1834.734072,DEX,0
0xac78e0282b1b773d118f8886d8c59014225eb4aa8dbc0d0f60077f63caf8ea8e,2022-04-15 17:55:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x5767795b4efbf06a40cb36181ac08f47cdb0fcec,1.00E-18,ETH,0x0000000000000000000000000000000000000000,,3.02E-15,Wallet,0
0xac78e0282b1b773d118f8886d8c59014225eb4aa8dbc0d0f60077f63caf8ea8e,2022-04-15 17:55:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.606907684,ETH,0x0000000000000000000000000000000000000000,,1834.935138,Smart Contract,0
0x47fa1493ee734a37f693e4e5646da92c215177eee5c687d11d7f0da97e199523,2022-04-15 17:54:12 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x758917f2c8d3192fc9f109fe1ee0556808248cc0,1760.810695,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1809.686507,Wallet,0
0x1873b5d6a04dc77094a5948caf3ed7766fbdd9029413c8712450de5feb3063b4,2022-04-15 17:52:29 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x40c5a7b9dad9463ccf0cbafea05ceda768962947,5500,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,5652.666591,Wallet,0
0x83011730d7b4918a102785dab2dbcb097f5c1065a81b21b280301d41bacbbb42,2022-04-15 17:44:12 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x99e8845841bde89e148663a6420a98c47e15ebce,23583.68238,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,24238.30791,Wallet,0
0x25090a5db89d01966dd3b5973485455071c9d07d8880392825d0f9a00a94e4a7,2022-04-15 17:39:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.39E-10,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,4.23E-07,Token,0
0x25090a5db89d01966dd3b5973485455071c9d07d8880392825d0f9a00a94e4a7,2022-04-15 17:39:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.154768469,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,471.19374,DEX,0
0x25090a5db89d01966dd3b5973485455071c9d07d8880392825d0f9a00a94e4a7,2022-04-15 17:39:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,455.255924,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,467.8927185,DEX,0
0x25090a5db89d01966dd3b5973485455071c9d07d8880392825d0f9a00a94e4a7,2022-04-15 17:39:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.155231531,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,472.6035356,DEX,0
0x25090a5db89d01966dd3b5973485455071c9d07d8880392825d0f9a00a94e4a7,2022-04-15 17:39:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x2f48d91f26f4de798e6e5883163fef0a2e30d595,1.39E-10,ETH,0x0000000000000000000000000000000000000000,,4.20E-07,Wallet,0
0x25090a5db89d01966dd3b5973485455071c9d07d8880392825d0f9a00a94e4a7,2022-04-15 17:39:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.31,ETH,0x0000000000000000000000000000000000000000,,937.2593357,Token,0
0x43082fde81be4832afa384aaae0be13f588b96b0ff898a4dca69594469a4cc44,2022-04-15 17:38:45 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x1df00f89bf7fdcda1701a6787661a8962cd49ef0,83499.72474,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,85817.47352,Wallet,0
0x43082fde81be4832afa384aaae0be13f588b96b0ff898a4dca69594469a4cc44,2022-04-15 17:38:45 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x1df00f89bf7fdcda1701a6787661a8962cd49ef0,24220.43056,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,24892.73066,Wallet,0
0x063f50b72a9aaa1719666729e2030e93ef3636cb472f67f557440dd965491352,2022-04-15 17:37:23 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xddfe74f671f6546f49a6d20909999cfe5f09ad78,18409.24958,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,18920.24547,Wallet,0
0x876e209811c84f525eb4611b65c77989391bc4ef98e1423b0455cbff43125cee,2022-04-15 17:36:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xf6f6d531ed0f7fa18cae2c73b21aa853c765c4d8,9.760787,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,10.03172265,Wallet,0
0x876e209811c84f525eb4611b65c77989391bc4ef98e1423b0455cbff43125cee,2022-04-15 17:36:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.573948386,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,4791.897415,DEX,0
0x876e209811c84f525eb4611b65c77989391bc4ef98e1423b0455cbff43125cee,2022-04-15 17:36:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4629.971975,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,4758.488709,DEX,0
0x876e209811c84f525eb4611b65c77989391bc4ef98e1423b0455cbff43125cee,2022-04-15 17:36:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4643.100073,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,4771.981211,DEX,0
0xf1924be30fcc44ad4cb30c7812b700eb260fdafe6b7e1eba09a7892745ec8bb9,2022-04-15 17:32:22 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xf6f6d531ed0f7fa18cae2c73b21aa853c765c4d8,9292.62045,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,9550.560938,Wallet,0
0x5034868891d77d686aa2598456a0e2f8807cc719da167f95985aea19921341d8,2022-04-15 17:30:41 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.36566901,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1113.281985,DEX,0
0x5034868891d77d686aa2598456a0e2f8807cc719da167f95985aea19921341d8,2022-04-15 17:30:41 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1075.955324,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1105.821221,DEX,0
0x5034868891d77d686aa2598456a0e2f8807cc719da167f95985aea19921341d8,2022-04-15 17:30:41 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1079.149503,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1109.104062,DEX,0
0x5665451caba27866c265a70942de6fbdcad968fbab4afc441514bc434d422c73,2022-04-15 17:30:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.372685032,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1134.642316,DEX,0
0x5665451caba27866c265a70942de6fbdcad968fbab4afc441514bc434d422c73,2022-04-15 17:30:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1096.511409,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1126.947892,DEX,0
0x5665451caba27866c265a70942de6fbdcad968fbab4afc441514bc434d422c73,2022-04-15 17:30:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1099.765764,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1130.29258,DEX,0
0xa0f5552698dbaec1ad87ae86a8b7cd1ea5774b6c29684d6640aa423a9026823a,2022-04-15 17:29:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x5ea7ea516720a8f59c9d245e2e98bca0b6df7441,1199.689097,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1232.989541,Wallet,0
0x7c5d95f6f67638e7cabc51335f930f217ecd24cad2bbc29297d0e9b6f505af5d,2022-04-15 17:28:50 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.081740944,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,248.860904,DEX,0
0x7c5d95f6f67638e7cabc51335f930f217ecd24cad2bbc29297d0e9b6f505af5d,2022-04-15 17:28:50 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,240.258484,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,246.9274738,DEX,0
0x7c5d95f6f67638e7cabc51335f930f217ecd24cad2bbc29297d0e9b6f505af5d,2022-04-15 17:28:50 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,240.979263,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,247.6682598,DEX,0
0x84b39cda2369e52de72875f6d4cdcff4c6f7a45574b2abcf55c64a9d5a68ffa3,2022-04-15 17:28:05 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.181158391,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,551.5380512,DEX,0
0x84b39cda2369e52de72875f6d4cdcff4c6f7a45574b2abcf55c64a9d5a68ffa3,2022-04-15 17:28:05 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,532.463379,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,547.2432642,DEX,0
0x84b39cda2369e52de72875f6d4cdcff4c6f7a45574b2abcf55c64a9d5a68ffa3,2022-04-15 17:28:05 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,534.054941,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,548.8790041,DEX,0
0x70e285b0cff3f240183fbfae73928bf558aa40a8817e0055cb982a8ed980b9c8,2022-04-15 17:24:47 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x50a5ecd4876e7ff5e1a5c54a4f370c4c6f4047d8,7702.66192,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,7916.469036,Wallet,0
0x70e285b0cff3f240183fbfae73928bf558aa40a8817e0055cb982a8ed980b9c8,2022-04-15 17:24:47 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x50a5ecd4876e7ff5e1a5c54a4f370c4c6f4047d8,4250.001377,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,4367.971054,Wallet,0
0x9c6d8a0af738879389e9a28566a699859e0ecf4042327bba1388fc0378d1fa12,2022-04-15 17:21:28 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xa4f1b0889354b88caacc8142ee0601d8920ae776,81147.98313,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,83400.4533,Wallet,0
0x915204948a8cc534dd6970003ef571f25f442d23cd4e161f5183090c8c6be8e0,2022-04-15 17:21:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.091205544,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3322.183289,DEX,0
0x915204948a8cc534dd6970003ef571f25f442d23cd4e161f5183090c8c6be8e0,2022-04-15 17:21:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3205.802656,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,3294.787922,DEX,0
0x915204948a8cc534dd6970003ef571f25f442d23cd4e161f5183090c8c6be8e0,2022-04-15 17:21:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3215.063371,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,3304.305692,DEX,0
0x95a89daa5f96f68ef8fe333f45f7154c75930ad25a00e9f0f0d24cda91fbf8f2,2022-04-15 17:13:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.69E-10,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1.73E-06,Token,0
0x95a89daa5f96f68ef8fe333f45f7154c75930ad25a00e9f0f0d24cda91fbf8f2,2022-04-15 17:13:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,20.42615884,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,62187.59053,DEX,0
0x95a89daa5f96f68ef8fe333f45f7154c75930ad25a00e9f0f0d24cda91fbf8f2,2022-04-15 17:13:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,59977.46386,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,61642.29203,DEX,0
0x95a89daa5f96f68ef8fe333f45f7154c75930ad25a00e9f0f0d24cda91fbf8f2,2022-04-15 17:13:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,60022.90471,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,61688.99421,DEX,0
0x95a89daa5f96f68ef8fe333f45f7154c75930ad25a00e9f0f0d24cda91fbf8f2,2022-04-15 17:13:35 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x533af56b4e0f3b278841748e48f61566e6c763d6,5.69E-10,ETH,0x0000000000000000000000000000000000000000,,1.72E-06,Wallet,0
0x385fa9110e834a76febcc04d7f714a74978aed3666d225e3759d8b39eddbc07a,2022-04-15 17:11:08 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xdc5d7233cec5c6a543a7837bb0202449bc35b01b,0.028951,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,0.029754609,Wallet,0
0x385fa9110e834a76febcc04d7f714a74978aed3666d225e3759d8b39eddbc07a,2022-04-15 17:11:08 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.45266117,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1378.130255,DEX,0
0x385fa9110e834a76febcc04d7f714a74978aed3666d225e3759d8b39eddbc07a,2022-04-15 17:11:08 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1323.200624,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1359.929447,DEX,0
0x385fa9110e834a76febcc04d7f714a74978aed3666d225e3759d8b39eddbc07a,2022-04-15 17:11:08 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1327.116152,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1363.953661,DEX,0
0x8db28cc585bc77c6706fc569a3ba1a7ea5761e77fa079bbedebd2714bffe5be6,2022-04-15 17:11:08 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x387dfb7fca2606acaacd769fb59803f6539c8269,1694.836813,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1741.881351,Wallet,0
0x74b2de88cbd98d4e05164dd2a06c2bf7add59569c9639c0be00e862fdede7a46,2022-04-15 17:08:24 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x0af8c8f1045be77272a09d2513a56a3d4002de6e,54257.93632,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,55764.00435,Wallet,0
0x74b2de88cbd98d4e05164dd2a06c2bf7add59569c9639c0be00e862fdede7a46,2022-04-15 17:08:24 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x0af8c8f1045be77272a09d2513a56a3d4002de6e,1421.810001,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1461.27598,Wallet,0
0xd62ebe0d781c6d5a39601894f85522fcec1571c161cf01e3b49d6f7254a18e4c,2022-04-15 17:06:36 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xdbb311a1a4f1c02989593ca70ba6e75300f9f12d,119360,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,122673.1426,Wallet,0
0xeaea64fd45892d5280faac074801ef48bb7cf0c9c32d9a94663a99f44c5b652b,2022-04-15 17:05:51 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc1146f4a68538a35f70c70434313fef3c4456c33,2163.928385,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2223.993761,Wallet,0
0xd17cbc25b46b01712a0d7a32ae9975a813a9e4333e75aa6bb8fdfb2f255b1b90,2022-04-15 17:02:34 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.008581167,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,26.12542592,DEX,0
0xd17cbc25b46b01712a0d7a32ae9975a813a9e4333e75aa6bb8fdfb2f255b1b90,2022-04-15 17:02:34 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,25.082173,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,25.77839297,DEX,0
0xd17cbc25b46b01712a0d7a32ae9975a813a9e4333e75aa6bb8fdfb2f255b1b90,2022-04-15 17:02:34 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,25.157623,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,25.85593728,DEX,0
0x4514c12826f0ce247c7896a69cec99704300e1d77946fa7da2c4430ebd96eca2,2022-04-15 17:02:34 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4.180180991,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,12726.59171,DEX,0
0x4514c12826f0ce247c7896a69cec99704300e1d77946fa7da2c4430ebd96eca2,2022-04-15 17:02:34 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,12218.36468,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,12557.51669,DEX,0
0x4514c12826f0ce247c7896a69cec99704300e1d77946fa7da2c4430ebd96eca2,2022-04-15 17:02:34 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,12249.50043,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,12589.5167,DEX,0
0x91addd2e8eb74110b1c842e87efbbc4e86b2005b987b0799e39b8387b82b2d52,2022-04-15 17:01:01 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xde13b8b32a0c7c1c300cd4151772b7ebd605660b,80836.02775,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,83079.8388,Wallet,0
0x91addd2e8eb74110b1c842e87efbbc4e86b2005b987b0799e39b8387b82b2d52,2022-04-15 17:01:01 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xde13b8b32a0c7c1c300cd4151772b7ebd605660b,370759.0812,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,381050.4494,Wallet,0
0x1a76158a08bba552d853b860549dd61409b05438edaa3583c0ae115819dd1463,2022-04-15 17:00:15 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xd722b7b165bb87c77207a4e0e690596234cf1ab6,1.00E-06,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1.03E-06,Wallet,0
0x1a76158a08bba552d853b860549dd61409b05438edaa3583c0ae115819dd1463,2022-04-15 17:00:15 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.649046717,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1976.027494,DEX,0
0x1a76158a08bba552d853b860549dd61409b05438edaa3583c0ae115819dd1463,2022-04-15 17:00:15 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1895.376352,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1947.987379,DEX,0
0x1a76158a08bba552d853b860549dd61409b05438edaa3583c0ae115819dd1463,2022-04-15 17:00:15 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.650953283,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1981.832049,DEX,0
0x1a76158a08bba552d853b860549dd61409b05438edaa3583c0ae115819dd1463,2022-04-15 17:00:15 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.3,ETH,0x0000000000000000000000000000000000000000,,3930.442375,Token,0
0xe023e036d415f36d45fd9b49e70b8dfd67975cb119d2979e343a44a8195feb0d,2022-04-15 16:55:18 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.454879043,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1384.882586,DEX,0
0xe023e036d415f36d45fd9b49e70b8dfd67975cb119d2979e343a44a8195feb0d,2022-04-15 16:55:18 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1328.548124,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1365.425381,DEX,0
0xe023e036d415f36d45fd9b49e70b8dfd67975cb119d2979e343a44a8195feb0d,2022-04-15 16:55:18 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1332.479141,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1369.465513,DEX,0
